Y,X1,X3,X4,X0
1.4148111855178103,0.7007605658457658,0.9120769039017521,0.9908425488182843,-1.1486848350835923
0.11968866017810953,1.7123829192132114,0.2524395582126955,-0.16669333262871333,0.16519354545207207
1.1983238588848073,0.6697419078355273,0.32822268288098905,0.4763218643088259,0.2462072651451211
0.6259550741515304,0.4812952970813291,-1.5750174589446833,-0.37052113520872954,-0.3036373124596814
-0.6071178222080836,-1.0291655137295839,-1.0052565272932765,0.7951073671166677,-0.37011176880107854
-0.6345808642234556,-0.20081183720813744,-1.2296006875073004,0.13638194774152618,-0.612294542776691
-0.9559400839875097,-0.14305389084734993,-0.7447077043429466,0.09566742963394242,-1.0790505111418114
-2.2263460573689198,0.40356588374991836,-0.9952893225069288,-0.23740034993557804,-1.1251990926149618
0.3306961649123915,-0.4473792476026182,-0.4945470143343802,0.31453410489464007,0.17761980694924792
0.21103089707973505,0.40435789867864586,-0.5643246106120038,0.17112051989904334,1.0662762360261357
0.5797277206178458,-0.7228840929260871,-0.3504526040475872,0.35579217059690327,1.446964176857466
0.2601197925887657,-0.4480421423487919,0.38185520249026195,0.3053641852522404,-0.928845296726794
-0.45872711241964637,-0.36850094101310893,0.0003863349419296891,0.9736364496926465,0.9673015190774826
0.2768385763590988,0.15790525029950023,-0.011571695606759884,1.1014115183763868,-0.9105497721268476
0.27772153833897995,-0.40050999534221865,-0.34235068736153956,1.101426416808144,-0.3358871813514904
0.14506171608768356,0.006107804681607765,-0.49605045532327197,0.3789511742250732,2.1364877825833184
-0.44389607097537714,0.42591601395334344,-0.3921663348805545,-0.8000854969542175,-1.6860375606859468
0.20184369080562153,-0.17372158057891357,-0.006067281938643004,-1.0447575088373369,-0.6877931325016207
-0.232114103034268,-0.5894823388462191,0.10690421610479289,-0.31181090941011885,-0.7668355093032386
-1.2067178059215085,-1.1021504086278293,1.240786344636634,-0.14796914973611608,0.6847281915495345
-1.568729748436851,-0.46085457531603835,0.9457517209913799,0.9009416685305498,0.17871132094583678
-1.4242064087399746,-0.24414835094426554,0.35586260512743045,0.7645118283514571,-0.9648397449080639
-0.6008733711088494,-0.11878649882633319,0.7489470929762556,0.6428268254629166,-0.3078455722060709
-0.32163316055679414,0.008602599341625772,0.6566164168908767,-0.026949538016863006,0.8165521568367407
1.0761486567586145,-0.32281681273065305,0.6385394463733167,0.4908445873263025,1.22543975980128
0.26602894605031846,-0.28835165078825165,-0.1625297018181976,0.31680149411506175,-0.15497323848934097
-0.4151191668632703,0.3160136687547749,-0.05555026490683609,-0.15226150686752962,-0.4571330342691272
-0.12802587361829967,0.9079596239834096,-0.3250161394014153,0.11291558638995133,-1.1802147076928964
0.6268347136648739,0.1885763262751784,-0.07348750467461984,0.3164483657664088,2.450421342500583
-0.3201935178919863,-0.6205472230057925,-0.1870782899398972,0.10748479960488654,-0.9304727504862892
-1.3083547502140274,-0.8118965928660615,-0.49646146967072563,-0.30665015998832035,1.0580080642672225
-1.0833657673571084,-0.33914526860066524,0.5995586572749829,0.36262643875143663,0.04380563917916904
0.1732209083518753,-0.12706036428564016,-0.17100648755377929,0.34429473112042436,-1.0006324707494672
0.8392200882575231,-0.0696095353060164,0.42458604983229026,0.16622673981635083,1.1546462850149444
1.2352224282864286,0.2468250274170927,0.7479226576537896,-0.6070934708389786,1.6904103407583042
0.4467363757677611,0.2902665919970427,-0.31380872630399526,-0.7536888309897759,-0.20750828229544827
0.32341586738890515,0.17109496759881604,0.8586668594937749,-0.2430931238603578,0.24972925447563038
0.6722447905289767,-0.28405280903912816,0.6446500545456038,0.4120246370671855,-0.38541661237172586
0.38980862841294106,-1.400133679718244,0.6531164847209714,0.07188001990074266,1.3598311000717385
0.0320442588719293,-0.6385357308693326,0.551302325846553,-0.731326167448574,0.28369760428812646
0.43607831798981594,-1.7285115746311017,-0.0157385466095602,0.4024586787299154,-0.4216304215161149
-0.5720997663636717,-1.0159371705543223,0.09191195547047701,0.205447488153511,-0.390584519077707
0.26492886516502534,-0.02250522562328905,0.09785692149215572,0.8161735542331022,0.8710717625721719
-0.19845552089340635,0.06811667921312581,-0.0037773063352983735,0.8675002237567935,1.0143009051646135
0.3075986503783044,0.6996929047295153,0.7034646584746822,0.21036995427914906,0.7743014555068429
0.39645968743094995,0.6117978166490033,0.09496388604923411,-0.053380865577526165,0.06627517394649306
-0.023778631704695408,0.7608825830519588,-0.2595575722224896,-0.16059370721756613,1.191560985578381
0.39299831864763235,0.42456754442585054,-1.1168254229729138,-0.3525298774322274,-0.8085981624553943
0.03838094234988333,0.3119827197135498,0.06577636393900432,-0.20045999017074884,-1.283573606104171
-0.17714040762956684,0.9531031492208263,0.14461173712319175,-0.116200830919001,-0.8900772387605761
0.13475167258092208,0.6130123015548556,0.3136663734652495,-0.4458492884429399,-1.2302478946267006
1.0094875100708356,-1.0048480225123644,-0.4051858551053178,-0.9044364225049402,-0.10779671540260102
-0.8073514719168833,-0.3082144984451115,-0.002803501828278404,-0.44398719532917724,-0.44838637620014665
-0.15578802028261562,-0.042981493368550894,-0.5456428633232596,0.13447314549759432,0.26967416328636146
-1.0289803663718085,0.10585944587012713,0.3919374706063416,-0.29874765410582915,-1.3164717555132495
-0.11018502724506216,-0.07729165956753133,-0.3942110307843998,-0.1553971623203796,-0.09251526907130718
-0.18981888814666176,0.5245396524197697,-0.7601148825694191,-0.5910820201792364,-0.32478637897954665
-0.12038467525512425,-0.058051586011985123,-0.26387652126445227,-0.5695851255572222,1.3168642211446964
