Y,X1,X3,X4,X0
-1.8387378608574416,0.6051198015002586,0.19620468986782635,-0.4565832360494879,-0.2329928411829563
0.023512293162017583,-0.3554842923474551,-0.5599711978401103,0.5586282000711484,1.0203585485236448
-0.7219025257294773,-0.13869194838301463,0.02657653449182379,1.4947757466421105,-0.3950961781815714
-0.561158245913665,0.11745962775216245,-0.46237095229404845,1.585512763532885,1.586702826547813
-0.47238415487549057,0.5852572783297703,-0.3008482759691882,1.0759125248530308,0.7790573295349854
0.1769276843892529,0.205129581661335,-0.39872718590221334,1.2312078354460758,0.6084367506154511
-0.7613488766625846,0.05515008067048943,-0.5592670950182058,0.5216232317515913,-0.7746609271150169
0.017894135553356505,0.25046424558088437,0.35128318434279365,0.6892744377916622,0.5145944304272745
-0.08168898415945697,0.7253230231432095,-0.3472161155326007,1.434972530884024,0.30077846461329444
-0.5200945006315872,0.6465498337590976,0.8817918094936092,1.3948927216416882,1.0300494046122595
0.49792353783816284,1.9476534905862137,0.7135104451183295,1.2197885040993275,-0.38908207485805274
1.4302578862932385,2.6420892905974336,0.5726783479351291,0.7124722483409143,1.1903487622827287
1.6389773812186468,2.80571450010167,0.0506831457002338,0.5639466885327026,-2.3898260878140896
2.5182030294775237,2.7290739923882374,-0.30340514132889257,0.09196842735796773,-0.22780056268989937
3.2470717094715282,2.969794676806149,0.12300527360225058,0.07158295125720424,1.780801496873732
3.716704311012987,2.4226163932111855,-0.2917414054014841,0.7630342672234804,0.052726437928369584
3.508434092413908,2.8032672824683895,-0.42801248276306963,-0.312654644624752,-0.2905865934347286
3.8596782888993557,1.4202941632011392,-0.5263233478565899,-1.0043194196348995,1.5681129649560095
2.9357399734880274,0.4885025131655104,-0.5112584435198197,-1.0929081604430744,-0.34023019162555135
2.7110628265321175,-0.6562629747804201,-0.3175448839939279,-0.38280759656963853,-0.590480507527205
1.147429781680414,-0.2557428339517914,0.014295371860681666,-0.8177773625054339,0.3952876666332603
0.6227611033490768,-0.7108934485137571,0.7433610934154378,-0.21949241566750505,0.41516876928919283
0.9349114767040962,-0.877904263699742,-0.2243547014284718,-0.08989970987860763,0.3747274728808734
0.056649771822265216,-0.6797714183821918,-0.07838933503643418,-0.4853321301756883,-0.6381902366431598
-0.2290655521791475,-1.3332576453112703,0.37079898165155983,-0.7138700376857519,-0.4137973997801163
-0.10982193913590277,-1.4383539854106637,-0.26859816182214935,-0.9227205390842911,-0.38841359754271754
-1.915424095047797,-1.1996935045713246,0.35654427075143585,-0.24284733374078837,0.9259711547147788
-1.8630968165214783,-0.258544513858297,0.6582644484447358,-0.10134188751363815,-0.5889466811888183
-0.9825626945095864,0.27912076669232777,-0.37524593780012083,0.41717721273500097,-0.131217053696824
-0.868804121324654,0.49739638864148306,-0.20468236711871193,-0.7870037788037042,0.00859743441700256
0.27965525782645373,0.9095177556064589,-0.5960523522066301,-0.011156934190288903,0.12076421285922352
0.6287236714977841,0.2267465621700781,-0.10388077135656282,-0.31413340388068867,0.23244373318601652
0.7036751797198078,-0.17114417576145055,-0.775893739620493,0.24955633769191482,0.12115874783464392
-0.678150220786546,0.4686877782132559,-0.7628098478774246,-0.03793168827523774,0.7007774085680416
0.16825544422956293,0.18657778132612174,-0.24498733532701072,0.19903658815632413,-1.1021614558814128
-0.3561233591451025,1.0912966438931833,-0.09809990389170768,0.4983099198559029,-0.20761115023330756
0.2010024956131865,1.042410614525552,0.650150863496327,-0.5273658011055857,1.0637356081910359
1.5888395491170932,0.8223895228451072,-0.03432935097827128,-0.17901424324664555,0.4318807786996173
1.3528427705099941,0.8311218241077161,-0.1114909385033863,0.46138778702097816,0.5185060470598175
1.9547078194111824,0.5226406704149584,-0.06344469028979163,0.3945976514499192,-0.12765925263970465
1.4479390672895598,0.3877893677300809,0.09109302725397872,0.5137827526969851,0.0023738622684158404
0.7955080079311344,0.8299136315451137,-0.1794341159564681,0.9949111066960814,0.32685676241280304
0.5495203701718878,1.3507646906198243,-0.5824310394252009,0.9443854378684118,1.574304297758674
1.29796175244519,1.9054252396053868,-0.038843917021262886,0.4267741596040963,-0.497854771468547
1.9240092150359869,1.5526618787436504,0.6511024686212985,-0.3100707742696281,1.1708647780992363
2.150714429636582,0.7814839502261229,0.42616642244346575,-0.42596626594398923,-1.1308104177840286
1.6562210066669811,-0.16480158303890557,0.31582433373557767,0.46063633088369765,-0.5076025950103698
0.21044155381941498,-0.7468386744154231,-0.427792343994857,-0.1813572503203057,0.3658925302392737
-0.8506224038426147,-0.7712378677468112,0.05220266152221975,-0.7392779196835483,0.11861084275632296
-0.3183379189684844,-1.571904567226696,-0.25319485627890703,-0.04004414491258085,-0.7123668701917418
-1.164080073470535,-2.2008600954515822,-1.151622000559138,-0.16054569842059338,0.15577888425550526
-2.4381257190833514,-2.188004309527082,-0.12736359398147823,0.1378977412184466,1.376028723925904
-3.0380583599674758,-1.5145508066270372,-0.5324963721313423,0.5544170747832317,-0.8521657544163167
-2.414167502938764,-0.7040957137489362,-0.1518842480971069,0.09032352721381337,-0.9913974466747576
-0.8615722082586935,-0.6380558990029409,0.3843708499866397,0.015575938662793165,-0.6171660403968796
-0.8710874466073446,-0.5980397762543839,0.26831907003940103,-0.5165642816296002,0.36085432621749663
-0.48761773937363717,-0.7613913268471512,-0.8705140950768839,-0.14154012674719677,0.725788747445546
-0.7468043003194669,-0.8875163995634716,-0.4560674637048257,-0.13883446264839572,0.7048039780615126
-1.1845507097211418,-0.03683252561639849,-0.688047337573171,-0.06316968843690236,0.856549025221355
-0.46304703536990943,0.2925450337072858,-0.6742830977319014,0.24722930748673888,1.1007333725162887
-0.12901627304703087,-0.04625504323115076,-0.32795430771757883,0.28084956571191944,-0.5368462420915631
0.224305779966199,-0.30488616981718597,0.3068578516012041,-0.5138136230899182,0.4897982425989597
0.21794616194750988,-0.8982223226540087,-0.10878334559657424,-0.2689045060516951,1.9345120072465691
0.2519442045915533,-1.2999441535596654,0.4896586544537695,0.12083921996224606,0.6114975628959227
-0.5837348964886832,-1.1016732316297495,0.01476793620306091,-0.537711434107634,2.545833547596705
-1.2999464851230957,-2.4665149300245623,-0.2915174967316042,-0.7882630994490273,0.8446100794186416
-2.1229436899446723,-2.1212108962482574,0.08165289588442426,0.25170523094874747,-0.4976219513230361
-2.619040048300311,-1.6407237253435307,0.5634825063255977,-0.01346961741937791,-0.6579083416586656
-1.342169979884387,-0.5683981405847911,0.5939300890405481,0.05788758361813296,0.15435453835917065
-1.0868790676881215,-0.34174840943017915,0.3000532339369337,1.0461798715894732,-1.2352837415993694
-0.2919781889652108,-0.2796307350374341,1.086690587402999,1.2373357262623144,-1.5907987411963338
0.03164063528802129,1.1163220167289054,0.8492930955405895,0.8672077814572051,-1.3607153546827384
1.0997134875123051,1.6123535690769109,0.7012027017404195,1.0379533760873065,0.4951250366915605
3.256095598430127,1.977934986088191,0.3535613731333832,0.5252206305630531,-1.5295864071475327
2.4783397779575504,1.3106078843076387,-0.4572149670386351,-0.63222284747368,0.02331219452117253
1.760101178219454,1.2227398814090393,0.13426586542476668,-0.8405809779344298,1.5065421776698205
2.0082832002770643,0.5763512269244097,0.5811939807689036,-0.5801199758875187,-1.0374513272097987
1.557561807613859,-0.2329283410788689,0.24924351023407704,0.05553149276137154,0.6412381170410911
0.5796596420058393,-0.48387471278350297,0.2526382567091324,1.4381060074649927,1.4182025956774233
0.622640629076061,-0.4808026022924632,-0.7048311125521631,1.3415239811409134,0.4869832493833102
0.3053426293127074,0.4368513503035442,-0.46882827953674594,0.12178926246228328,-1.187126614866286
0.16425656678618283,1.0124307160216457,0.4379064870166902,0.010084480964276832,-0.5977878136525421
0.8874024261326896,1.1432161732380814,-0.3998948507872139,-0.026029879128074206,0.5499482947031736
1.5820519809963038,0.9132174403495511,0.8441975436781017,0.9239880953331885,-1.282288774354227
1.179129553271138,0.7919947586477557,-0.43670949938191417,0.5162397356956357,-2.0776904842464647
1.1171242203215632,0.3064189659155683,0.18939813827566332,1.1846022693075533,2.061194735710628
1.1047930392847363,2.0064535573011257,-0.39562406541732276,0.8711757630630441,-0.5525172695521284
1.3527588053879993,2.904757570306238,-0.028513719535741278,0.8203399537275723,0.5098670391746202
3.1049205232393318,2.21972294153478,-0.3849753062225797,-0.348704986696165,-1.363457812071284
2.8641550721029856,1.3354201714566378,-0.8648709180088703,-0.3422319190960871,-0.19746682414381686
2.6084044818696537,0.16692691304272989,-0.035058753488530714,-0.31990240273512704,1.1420645413492911
1.2223845443314885,-0.18723895232724092,0.2050719139592689,-0.4643040594398269,0.6255783450063146
0.5535165088798509,-0.5257090093135228,-0.7173389012736537,-0.9808954882399985,-0.061071397736976014
0.015413984900420508,-1.3213679570245223,-0.008188333554663307,0.10494986992071564,-0.8579834503967044
-1.4172680078588944,-1.498461500810978,-0.5283208055651977,0.2804415263757451,1.983500446602315
-2.7618705931434295,-1.3520222642016961,0.39720603103400304,0.18339863387267508,-0.06843040976465128
-2.746365111765783,-1.024432426037678,0.12783166102684768,0.557296759140595,-1.954830554634629
-2.2464715241227706,-0.40949578174985934,-0.21599498267926678,1.0816439718452213,1.0475056154390079
-2.221826612170165,0.3464164887198808,0.2023257848412603,0.450447651415794,-1.611744070743091
-0.8367504208659389,0.9316585872829144,0.1984694671772878,-0.5375646031902673,-0.17456089960628418
0.25408538664191793,-0.718326605263149,-0.16071547249260262,0.9101519060509835,-0.015990131632859814
-0.30212656040916563,-0.6326234174792175,0.49745098464048215,0.36832686448597673,-0.9816276242759144
-0.3864885769519447,0.12690215310439412,-0.25896231124965574,0.19520404975801942,0.18854014565014418
-1.0253708536945982,-0.07062073534889673,-0.8458158212246927,0.5887307957942165,-0.4928272722487404
-0.6844302095724886,0.9175843857192194,-0.19273519935395111,0.47058891754317445,0.5059976051141007
0.3728651069160158,1.0583426792280766,-0.14583583386610996,-0.10939518820883232,0.8652126974567892
0.3307041662682404,0.8071674787342806,0.3405548672771684,0.5182737333691317,0.4340038332999275
0.7572387258973152,1.1653787851283428,1.2076257419055585,0.8157552858108412,0.2040632519731441
1.9417752725984385,1.0258243258324726,0.18020763697429903,0.15437682028523092,-0.5270238182528804
1.3368595133146928,0.1410376919694566,0.6999929033450544,0.4584294727155972,1.0758099641593462
-0.10402096679793138,1.063767012807363,0.6342829135711885,1.0951781575943005,-0.6375573748121397
1.3655090420963591,1.2514808922920333,-0.17961296968982499,0.7696978359733919,1.716919815122407
1.1771827506209611,0.32602422687454746,0.2496428015252935,1.3780870745906681,0.08713222254118819
1.2455824626351921,0.3058594359405875,-0.1348339371751085,0.6667996569320003,2.0350573599285773
1.165384612114278,0.2571621349407372,-0.31312712356534744,1.4533303616768674,-0.16991243315971818
0.6502859766222434,1.5817449488802682,-0.457244562857962,0.3577857670313985,-0.20766799832413915
0.3941092253762829,0.8686437703987175,-0.2955241806947659,-0.18530227794213397,0.42743737204579724
0.9341519695486427,0.04248593509328302,-0.07145041020932937,-0.7367336104939352,0.6971226418809447
0.24833566494107348,-0.47267917421982597,-0.5799847625689254,-0.6892285063132295,1.4539900715632597
-0.3238819930564546,-0.5303704280317199,0.15881915460827373,-1.043094594285588,0.1849208603294952
-1.5673752904970861,-0.8987681451872461,-0.5987639545677329,-1.3379225720853394,0.701146603857423
-1.8650154742931284,-0.9968398926495499,0.038525363671606916,-1.4776888701557742,0.6025765208327771
-1.9303549182617696,-1.648645220327186,-1.0555381793995657,-1.0387757004712428,-0.8487943832250671
-1.3901637967303242,-2.0103658434350016,-0.07158982542109521,-0.7225653354923642,0.4448961180210981
-2.669006943658553,-2.6588046893242927,0.19795904416349797,0.19698247919377893,-1.4012743322129773
-3.0448344033651935,-1.7478978550286395,0.25964772667158265,-0.239437089327951,-0.6757868015068886
-3.471024484525128,-0.6459922230090853,0.40433235698413467,0.1989399042985165,-0.223349621952516
-1.7958437882130307,-1.297886841215212,0.38728143267747334,0.6807103190272251,1.38410819746911
-1.4524432652762735,-0.41772435667421737,-0.7408496375408787,0.4280200508070888,0.04124791968879348
-0.7642784154291569,0.39606857237881526,-0.7471432831102038,0.45454110951649207,1.10614562019248
-0.49580205431097435,-0.25609232474972954,-0.3565657734809493,0.9850058472514887,-0.10658197180618174
-0.531088264746913,0.5214248578650554,-0.20821931352384432,0.9594794513351403,0.8128409688341192
0.32960342800341025,1.0181070687092209,0.2154515664624033,0.4132846312902202,-1.3263767409501788
1.1122697319225907,0.2163718430118997,-0.5271204637915596,0.1877391339655938,0.32066904725723755
0.18122690507020955,0.3895427229494986,-0.5556883072981749,-0.2730354826639869,-0.5203186214933955
0.5090927556374901,0.4819306224931123,-0.7742616054146274,-1.3874987084940598,0.6040014181673045
1.515091499159721,-0.6101681863164766,0.42116286857496255,-1.4581453807814408,-0.5102548016749502
0.7771709864509013,-1.1237789106527083,-0.4804851764718014,-0.8724539899784548,-1.4045173362952923
-1.2426152494243796,-1.5518189111761225,-0.21197033115166244,-0.6160826521690139,-1.155640456085217
-1.8588729688925958,-1.7779775345163147,-1.0312651243980793,-0.31078263483111374,0.6852226947571901
-2.905799272262554,-1.6381928705644926,-0.1188601539774769,-1.2002080815395029,-0.5076807514417746
-2.906638789147016,-1.0213759687871806,-0.0002860615014601345,-0.22358301777154743,0.2555611847109906
-1.8273008152023524,-0.4208254687143397,-0.32180681586950094,-0.8434784871028529,-1.8056237695142763
-0.1641707106115755,-1.0359036902802634,0.20907394102287605,-0.8887908716076673,0.33995212125650787
0.45982139344319295,-1.0164700163454925,-0.32788557820518616,-0.36643058591249744,-0.012663061533244438
-0.3756321312212437,-1.2220448465490625,0.15310078539106653,0.43587343996136896,-1.1206989683504125
-0.9559625792937514,-0.4378425710676235,0.5054721707339582,-0.3719124758969411,1.1440054418742645
-0.5346786226337203,-0.7458454033369197,-0.20877057784528047,-0.4746372490692993,0.5065547662119193
-0.33711859884587725,-0.7133341433267526,-0.3934817460072355,0.18033212902178025,-1.1822030031758695
-1.4627920028749513,-0.33867214144491986,-0.06926659171266611,0.1903252442104882,-0.7077321094885997
-1.5682587445464637,-0.42312550911734814,-0.38036334380012615,-0.4276299081530963,0.08526377571708957
-1.693823556085917,-0.9397077426709926,0.518260320617867,-0.8396274598835027,2.198553207287926
-1.2916070670339075,-0.792005685327219,0.7640993610507578,-0.23173419616469887,-0.004826237396294781
-1.525037485061656,-0.8201014907852784,0.05214919292078435,-0.008859579891423608,-0.7673049105129411
-1.6496669424058406,1.1966335614248302,0.7441216995037603,0.27582137147582014,0.6310606196047971
0.9681232576561687,2.201278223741287,0.7923181502329684,0.06114617699029859,0.2898330033434655
2.1892819137471857,2.186595737612677,0.8661943100205141,-0.5612187197105193,0.6012759097612008
3.0804872251326754,0.42991146219935084,0.5481129482454762,-1.2404399887338535,-0.6608328737256236
0.8956516387452633,-0.5368160951293995,0.04518013138581656,-1.5595719815759654,0.5922214100114497
-0.15524031270416988,-2.3078229854118884,0.11461067494155384,-1.2254009020564576,-2.5067176805045794
-0.9904737402710835,-1.6615703569980016,0.5400821638661504,-0.31940555355357203,0.32955121754756833
-1.3006982066474564,-0.7996767773571245,0.6737618032025463,-1.3166084127104298,-1.1311856956557609
-0.3417521077494309,-1.2033193552610093,0.27076063613492724,-0.3442845770877622,-1.3328008888653253
-0.24313142792041276,-1.0690990899511985,-0.06192685741484941,-0.16357618312690977,-0.798546911527209
-0.6627866449073252,-0.9057542903514587,-0.8619677051871012,-0.1855607430968576,-0.31422496105389325
-1.2002366040364305,-0.3538369972246396,-0.4447125860131035,-0.07009201843229575,-0.3495945418404801
-1.8646300852743498,-0.5547507852403055,-0.6112495125599317,-0.008003960762908241,0.4265835123080924
-2.59539373472065,0.4923561287149776,-0.2906618087970879,0.9639819268107197,-0.939818361840105
-1.5458461599083848,1.2399743625569406,-0.07506745170973286,0.15425495910159642,0.17569075273197318
1.4525858255073043,0.8724737961164413,-0.535179312168011,0.5476588769059068,-0.5107345328185239
1.2563419947979866,1.2089299754643168,-0.6459862654220156,0.08552662818283893,0.26968717219103816
0.6939372473971853,0.5420654774426654,0.4329610536541354,0.33757877850476886,0.8391598270775313
0.8159444869219499,1.7665129266650843,-1.0985883518903092,-0.0670826111793505,1.0523982185758953
1.1490510771973312,1.8317447487379943,-0.8354823458744027,0.5045404857456862,1.335954205292349
1.9125600851951678,1.2044728845797523,0.4493760116492381,0.5191376725230088,-1.291360106875378
1.8020011180419622,1.5877474346536686,-0.3530846311644638,-0.27708313179865524,-0.14874569047099748
2.1815314068048464,1.429534833199831,-0.5330697409475053,0.14801340416681175,0.9208194592455392
1.8830563697511318,1.3057090472810284,-0.21684129701170027,0.4203312634899666,0.5568457936430011
2.8321901831811473,1.3259880422918906,0.19184123591649582,0.8535472305701187,-1.4716353198231806
2.4010444556706325,1.1740834913685887,0.017892734273487948,0.32550507744517154,-1.6911176077264474
1.8998594638183706,0.7152094390731406,-0.39641578361171836,0.6743726557189551,0.5437478625856077
1.0689608674788298,1.1594557646361632,-0.6506371455433662,1.3243045259072244,1.3166999250310507
1.0748472094130332,1.7879284037358578,-0.30642011994371643,0.9840983968182926,-0.9330897042283328
1.1967527405628613,2.1087529449873004,-0.07239473939357018,0.5712778393695012,0.0853188397205854
2.4645573890383075,2.1761658828834953,0.747248216027161,0.6648955985692822,0.13079861200322146
1.8118276594367682,1.8632832246597,0.9858859755114655,0.32990711236413045,1.6496227466274502
2.484975110808164,2.265253683771913,1.1217037751405574,0.3726161603210063,-0.10131439683015943
4.273670650869986,1.4511387189377443,0.4689477238489347,-0.29621380128188823,1.0889144797585502
3.6180256108804016,0.6300762911571591,0.26576056284323024,0.040268622758255546,0.5428008113141033
1.7081258391377676,0.11954931693319315,0.2656570517660152,0.8985384126947951,-0.09451074258318652
0.40059650595040786,1.1699780079079467,-0.49072539748420235,0.5209776330929075,-1.11632865726809
1.0721483091823714,0.8298612040201564,-0.8190361673859898,0.3564853291105087,-0.4615928292516812
0.9420082362056577,1.3814375873748346,-0.7606613609982397,0.1533222930458567,1.125082171772448
1.9601413890451171,-0.22626257317308252,-1.2517979799603243,-0.18547056956959393,-0.17571944617026805
0.6543969882624483,-0.6729691121942747,-1.8870819736054603,0.0002512232750591925,0.39003364607371127
-1.9258387850392467,-0.3111191466499156,-0.5534199210291022,0.22506970941716103,-1.0898311674179313
-1.8091623700518769,-0.01407781967355054,-0.3828363897099153,-0.2609689687438599,-1.894207823934532
-0.6324398655702643,-0.13766051834880103,-0.6821033180625102,0.045698308455769165,-1.0030133563022785
-1.0071700259414877,0.35504491991807163,0.29366909520957674,-0.09320440735716493,1.402229739099848
-0.2129426145025835,0.37579705197675195,-0.17559457604414563,0.48412610533734934,0.433422145009989
-0.07008894665799709,0.08090537859146923,-0.3054642989574954,0.785411853709433,-0.7880367461267759
0.3626882356422545,0.705340264783124,-0.307783822384875,-0.1429654401929918,-1.5098593209486866
0.24109698800051454,0.24273495435727485,-0.10019369499083025,-0.4833469152674481,1.7021890099176804
-0.16918378745299317,-0.30073127631640084,1.1735602180825708,-0.456800735591728,-0.07322078822050453
0.041759480051680994,-1.094820674201532,0.013387726758112284,-0.654687066680927,-0.017512668611343082
-1.5830705602475663,-0.22734926751577178,-0.27290182712601485,-1.012258696951252,-1.127982880671154
-1.2804388526557138,-0.5467871423106754,0.22707585267923974,-1.1173675986492464,1.1376831766971833
-0.565574926875233,-1.3922071200772719,1.0742632419183267,-1.571319215796304,-0.16076292551452767
-1.2338051287999876,-2.375006506620167,1.3611732536593522,-1.0648237602920847,-0.5152741483771602
-2.731898616080344,-3.136945601545435,0.0949868627415218,0.055569496331689505,-1.6069364358969713
-3.7565741584550585,-2.374264555166042,-0.8137278508860015,-0.0893268805663508,0.35444289244305455
-2.82447408666906,-1.2295571258895304,-1.008730112832807,-0.3970998110807454,0.17562893844064223
-2.4844927639373195,-1.4738505834571787,-1.3274123154931639,0.21709499280370143,-0.952267229269398
-3.9170853921162827,-0.29226836680126544,-0.9407939895182349,0.17808230606882103,-0.29204578345120075
-2.919376254085413,0.9012605400420036,-0.12202052329222929,0.9293069098732107,-1.2795071599407941
-1.7861914468777758,0.7496345642432207,-0.13723748002252428,1.3463575046181,-0.9900501189591858
-0.6773910989795132,1.642299643300339,0.4939665601483577,1.3792910310624407,1.2327295026963914
1.0099994984922571,1.7502428764933438,0.25206203212722034,0.7054973536661245,-1.3256326205558857
2.2611042662546135,1.8245176850166411,0.4796138823809067,1.2237667946369706,0.036805900138443474
2.256249526754633,2.158838578343297,0.5541413019795294,0.8798314493505025,0.5765479463162807
2.5402977860106026,2.755051390737947,1.0109017309260573,-0.08431088116048313,0.8656530940960354
3.510475835476344,2.4355765108557184,-0.1602440799736533,0.24515048545209472,-1.0631704540205547
3.614582768502659,2.0237112133231343,0.6181836063014962,-0.1711045715590876,0.19956579563299687
3.6028637558505663,1.028183153417979,0.4597434424523028,0.057929203578653304,0.169510684017209
2.7465307067311477,0.9715890836769498,-0.7591901797916601,-0.1290706455806055,-0.8644688234686462
2.0732652707649164,0.010972312805043183,-0.2675768617455596,0.04445809979790412,-0.14801661864309767
0.25086306135662584,-0.4545163051451746,-0.11242715722107194,0.5646720714025552,1.0223914773724805
-0.9369651255471987,-0.17865782327652893,0.17594044226970307,-0.10584642690662033,0.4711969981670801
-0.2987574972397137,-0.11690055407669765,0.5298697192314157,-0.2450984921882082,0.45740953625008884
0.15725522637839345,0.10019844892236038,0.05041112853551663,-0.9228343979709654,2.89626370574244
0.06129325359391827,-0.23000270837353298,0.6036557015008174,-0.7004997843511128,-0.144061910071311
-0.2851380165757509,-0.791380172937771,0.47500501170325815,0.6258099421229786,-1.6186986037141056
0.05213614805599476,-0.46519451716227483,1.3230934359012434,0.9447899079856854,0.7351177730478958
-0.018262750007540948,0.646288289918717,1.025262016570814,-0.1421713664434212,-0.07221763001360838
0.8801707887414382,0.3676000315010755,0.5633741622322718,-0.14687327144135445,-0.6786513260291258
1.2886440418360336,-0.4204598482357691,-0.2948217816908795,0.22686860376609796,-0.43081607624202856
0.3444001936714755,0.254553416425236,-0.8921589144019325,-0.11091375372992346,-0.9834445146868226
1.143837660859226,0.06649395563048746,0.18059956900544288,-0.3354535845999241,0.07612552555896666
0.5002837075698372,0.2746308266858436,0.20554379696804664,0.05777319073421702,-0.6395016435441995
0.38596556986791797,0.4606772263430443,-0.4789258599210977,-0.12735608399920897,-0.7445597831854529
1.421185177143877,0.020821659058175734,-1.1716596302668445,-0.35078440105746544,1.4610697673083286
0.4923179364660757,-0.3399256994849488,-0.8996842495806903,0.9500758249762834,0.7473473881535839
-0.15571948679151607,-0.07437888186876296,0.05937108181550543,0.679217139709018,1.1372972347972654
-0.4876772958719276,0.36117855004306476,0.35298715637878075,1.0673304120376281,-0.7963174491151142
0.1217130016735694,0.5934385673587883,0.8577555253940543,0.5273812543723568,-0.8311309085068379
0.8050872441817916,0.7234284631730694,0.8691872753059654,0.2713537040183219,-1.2195769222170145
1.1901408330183596,1.7520194179462463,0.11250909419289362,-0.8148222403339728,0.5784134413042462
2.4115591055963197,0.73108545440045,-0.251584360858205,-0.5002122708881248,0.6938864793222522
1.1695224287925419,-0.2678464167739052,0.4429902369829292,-0.38867183784909287,0.266874755502396
0.5379429268849768,-0.11608598083409594,-0.12151906425362849,-0.4654528148909487,0.5569910892840982
0.11089919832985609,-0.23157022166062294,0.4109835600614439,-1.259346948105521,1.2723007119239422
